timestamp,Actual Load,RF_prediction,XGB_prediction
2021-12-18 22:00:00+00:00,6689.0,6705.556165363911,6689.2314
2021-12-18 23:00:00+00:00,6245.0,6229.473600124821,6244.8364
2021-12-19 00:00:00+00:00,6137.0,6154.965519185754,6135.6924
2021-12-19 01:00:00+00:00,6201.0,6203.426146292886,6201.043
2021-12-19 02:00:00+00:00,6134.0,6136.426322558351,6134.0493
2021-12-19 03:00:00+00:00,6144.0,6199.13334360626,6144.364
2021-12-19 04:00:00+00:00,6232.0,6337.77283403636,6232.1636
2021-12-19 05:00:00+00:00,6495.0,6551.210720370371,6495.41
2021-12-19 06:00:00+00:00,6829.0,6915.445145609946,6829.294
2021-12-19 07:00:00+00:00,7185.0,7210.874902136234,7184.8774
2021-12-19 08:00:00+00:00,7734.0,7810.227318742042,7734.15
2021-12-19 09:00:00+00:00,8092.0,8073.109456979244,8091.8687
2021-12-19 10:00:00+00:00,8241.0,8168.8761766468315,8240.716
2021-12-19 11:00:00+00:00,8135.0,8103.296514977506,8135.0073
2021-12-19 12:00:00+00:00,8130.0,8079.78885826448,8129.3
2021-12-19 13:00:00+00:00,8080.0,7932.88331000914,8078.5474
2021-12-19 14:00:00+00:00,8131.0,8080.979494829377,8130.887
2021-12-19 15:00:00+00:00,8185.0,8160.994635966923,8184.8555
2021-12-19 16:00:00+00:00,8102.0,8098.802492704047,8101.9673
2021-12-19 17:00:00+00:00,8112.0,8065.998120485036,8111.7197
2021-12-19 18:00:00+00:00,8017.0,8018.673741032618,8017.0957
2021-12-19 19:00:00+00:00,7839.0,7804.059611580088,7837.7793
2021-12-19 20:00:00+00:00,7418.0,7429.587479799727,7418.5806
2021-12-19 21:00:00+00:00,7307.0,7271.384657777706,7306.524
2021-12-19 22:00:00+00:00,7062.0,7008.08955038295,7061.9785
2021-12-19 23:00:00+00:00,6791.0,6723.719107692308,6791.1646
2021-12-20 00:00:00+00:00,6822.0,6890.022443961785,6822.235
2021-12-20 01:00:00+00:00,6797.0,6845.708212861258,6797.0923
2021-12-20 02:00:00+00:00,6706.0,6769.836401181007,6706.3604
2021-12-20 03:00:00+00:00,6887.0,6911.055999588714,6886.7354
2021-12-20 04:00:00+00:00,7436.0,7459.046549697023,7436.1685
2021-12-20 05:00:00+00:00,8550.0,8691.7092,8549.821
2021-12-20 06:00:00+00:00,9131.0,9064.297551282052,9129.973
2021-12-20 07:00:00+00:00,9321.0,9362.435717114795,9321.411
2021-12-20 08:00:00+00:00,9469.0,9435.044717543324,9467.536
2021-12-20 09:00:00+00:00,9414.0,9408.060046655879,9413.96
2021-12-20 10:00:00+00:00,9375.0,9380.47959363166,9375.65
2021-12-20 11:00:00+00:00,9442.0,9423.196291660754,9442.18
2021-12-20 12:00:00+00:00,9553.0,9493.28127552387,9552.536
2021-12-20 13:00:00+00:00,9313.0,9249.440879523961,9312.68
2021-12-20 14:00:00+00:00,9430.0,9365.909039551882,9425.769
2021-12-20 15:00:00+00:00,9454.0,9390.682688587802,9453.177
2021-12-20 16:00:00+00:00,9312.0,9302.270440005708,9311.948
2021-12-20 17:00:00+00:00,9132.0,9096.962196281092,9131.767
2021-12-20 18:00:00+00:00,9096.0,9063.412720055547,9096.039
2021-12-20 19:00:00+00:00,8733.0,8748.136415682253,8733.248
2021-12-20 20:00:00+00:00,8340.0,8356.586615836632,8340.348
2021-12-20 21:00:00+00:00,7958.0,7854.605665806589,7957.3447
2021-12-20 22:00:00+00:00,7499.0,7461.605340184862,7499.4126
2021-12-20 23:00:00+00:00,7171.0,7127.580366487048,7169.9185
2021-12-21 00:00:00+00:00,7175.0,7167.444697774329,7175.288
2021-12-21 01:00:00+00:00,7100.0,7124.13435737407,7100.155
2021-12-21 02:00:00+00:00,7008.0,7017.1928286604825,7008.774
2021-12-21 03:00:00+00:00,7212.0,7170.181804563161,7210.511
2021-12-21 04:00:00+00:00,7668.0,7646.140056501526,7668.0645
2021-12-21 05:00:00+00:00,8613.0,8628.831624561404,8612.537
2021-12-21 06:00:00+00:00,9192.0,9080.10959781643,9189.351
2021-12-21 07:00:00+00:00,9350.0,9337.06836970894,9349.9
2021-12-21 08:00:00+00:00,9460.0,9423.059538611085,9459.488
2021-12-21 09:00:00+00:00,9406.0,9400.78785775422,9405.7295
2021-12-21 10:00:00+00:00,9296.0,9294.338925055847,9296.25
2021-12-21 11:00:00+00:00,9270.0,9225.497293921479,9270.167
2021-12-21 12:00:00+00:00,9324.0,9257.779330536912,9323.432
2021-12-21 13:00:00+00:00,9106.0,9063.10546221249,9105.903
2021-12-21 14:00:00+00:00,9215.0,9181.457122980935,9215.044
2021-12-21 15:00:00+00:00,9326.0,9310.648661146626,9325.899
2021-12-21 16:00:00+00:00,9287.0,9277.786619896211,9286.887
2021-12-21 17:00:00+00:00,9069.0,9069.77950693773,9069.025
2021-12-21 18:00:00+00:00,9058.0,9056.57713611263,9057.951
2021-12-21 19:00:00+00:00,8728.0,8762.919533227852,8727.309
2021-12-21 20:00:00+00:00,8371.0,8405.173671723056,8371.496
2021-12-21 21:00:00+00:00,7965.0,7879.884815206467,7965.074
2021-12-21 22:00:00+00:00,7528.0,7541.64576431218,7527.8535
2021-12-21 23:00:00+00:00,7195.0,7221.996168064549,7195.0093
2021-12-22 00:00:00+00:00,7218.0,7259.554468051115,7218.045
2021-12-22 01:00:00+00:00,7154.0,7161.913489563661,7154.0303
2021-12-22 02:00:00+00:00,7079.0,7069.399393690295,7079.2686
2021-12-22 03:00:00+00:00,7219.0,7197.7893573055335,7218.9316
2021-12-22 04:00:00+00:00,7660.0,7542.900631496542,7659.743
2021-12-22 05:00:00+00:00,8498.0,8248.871943512768,8496.489
2021-12-22 06:00:00+00:00,8989.0,8712.8315768461,8985.005
2021-12-22 07:00:00+00:00,9157.0,8976.537558408681,9155.809
2021-12-22 08:00:00+00:00,9258.0,9170.55765771597,9257.239
2021-12-22 09:00:00+00:00,9261.0,9260.6722188549,9260.815
2021-12-22 10:00:00+00:00,9137.0,9171.910324129665,9136.586
2021-12-22 11:00:00+00:00,8996.0,9032.45097701964,8996.875
2021-12-22 12:00:00+00:00,9054.0,9085.272396049955,9053.874
2021-12-22 13:00:00+00:00,8831.0,8912.00426525093,8831.131
2021-12-22 14:00:00+00:00,8992.0,9026.866059554686,8992.692
2021-12-22 15:00:00+00:00,9267.0,9206.32219675067,9266.724
2021-12-22 16:00:00+00:00,9261.0,9155.64301177141,9260.019
2021-12-22 17:00:00+00:00,9070.0,8929.132233906526,9069.382
2021-12-22 18:00:00+00:00,9028.0,8873.647128812216,9028.07
2021-12-22 19:00:00+00:00,8692.0,8473.782818318525,8691.506
2021-12-22 20:00:00+00:00,8377.0,8212.742944444444,8376.855
2021-12-22 21:00:00+00:00,7977.0,7756.892223459653,7976.7197
2021-12-22 22:00:00+00:00,7483.0,7350.590117997952,7482.5195
2021-12-22 23:00:00+00:00,7104.0,7027.399076923077,7103.104
2021-12-23 00:00:00+00:00,7139.0,7056.4138542862775,7138.718
2021-12-23 01:00:00+00:00,7041.0,6992.672714285714,7040.961
2021-12-23 02:00:00+00:00,6940.0,6724.306660164835,6936.5884
2021-12-23 03:00:00+00:00,7015.0,6945.340414285714,7014.955
2021-12-23 04:00:00+00:00,7280.0,7237.29215,7279.9688
2021-12-23 05:00:00+00:00,7756.0,7515.602226190476,7755.8154
2021-12-23 06:00:00+00:00,8177.0,7771.423235593514,8176.8555
2021-12-23 07:00:00+00:00,8495.0,8018.583990966302,8494.358
2021-12-23 08:00:00+00:00,8853.0,8388.027729561192,8852.88
2021-12-23 09:00:00+00:00,9131.0,8945.75659276298,9130.831
2021-12-23 10:00:00+00:00,9117.0,8908.965205159733,9116.785
2021-12-23 11:00:00+00:00,8985.0,8930.920089075631,8984.91
2021-12-23 12:00:00+00:00,9094.0,8910.689,9093.802
2021-12-23 13:00:00+00:00,8910.0,8891.737818181819,8909.917
2021-12-23 14:00:00+00:00,9022.0,8927.904078549316,9021.248
2021-12-23 15:00:00+00:00,9035.0,8637.492664587957,9027.382
2021-12-23 16:00:00+00:00,8868.0,8680.174204337283,8867.747
2021-12-23 17:00:00+00:00,8578.0,8362.232511070197,8577.908
2021-12-23 18:00:00+00:00,8429.0,8151.822458279444,8426.7295
2021-12-23 19:00:00+00:00,8073.0,7841.179470953902,8072.7617
2021-12-23 20:00:00+00:00,7770.0,7372.8088056989,7769.724
2021-12-23 21:00:00+00:00,7407.0,6996.2848376349,7407.277
2021-12-23 22:00:00+00:00,6898.0,6625.358887500001,6897.9253
2021-12-23 23:00:00+00:00,6324.0,6240.412,6323.607
2021-12-24 00:00:00+00:00,6143.0,6158.1421,6143.0977
2021-12-24 01:00:00+00:00,6136.0,6137.49196875,6136.059
2021-12-24 02:00:00+00:00,6057.0,6013.386816976128,6056.7915
2021-12-24 03:00:00+00:00,6093.0,6019.993316976128,6092.9795
2021-12-24 04:00:00+00:00,6149.0,6078.341157638889,6148.6704
2021-12-24 05:00:00+00:00,6215.0,6092.013625273938,6215.0815
2021-12-24 06:00:00+00:00,6445.0,6392.835964636137,6444.937
2021-12-24 07:00:00+00:00,6637.0,6540.786073403436,6636.057
2021-12-24 08:00:00+00:00,6968.0,6730.20346163662,6967.8286
2021-12-24 09:00:00+00:00,7075.0,7062.983428805887,7074.989
2021-12-24 10:00:00+00:00,7006.0,7053.809716015071,7006.007
2021-12-24 11:00:00+00:00,7000.0,7003.81127221381,6999.825
2021-12-24 12:00:00+00:00,7166.0,7229.037695243405,7166.0586
2021-12-24 13:00:00+00:00,7163.0,7090.153663661055,7162.965
2021-12-24 14:00:00+00:00,7422.0,7333.585999578577,7421.895
2021-12-24 15:00:00+00:00,7658.0,7519.859360269155,7657.379
2021-12-24 16:00:00+00:00,7304.0,7244.972536683564,7303.909
2021-12-24 17:00:00+00:00,6603.0,6805.856217004049,6602.9043
2021-12-24 18:00:00+00:00,6213.0,6514.17020212766,6213.146
2021-12-24 19:00:00+00:00,6179.0,6550.726281892005,6179.014
2021-12-24 20:00:00+00:00,6056.0,6208.663146877245,6056.186
2021-12-24 21:00:00+00:00,6084.0,6192.914204444443,6083.863
2021-12-24 22:00:00+00:00,5930.0,6111.689933333334,5930.205
2021-12-24 23:00:00+00:00,5627.0,5739.100642857143,5627.0674
2021-12-25 00:00:00+00:00,5538.0,5605.286,5537.973
2021-12-25 01:00:00+00:00,5580.0,5638.786,5580.212
2021-12-25 02:00:00+00:00,5524.0,5539.96,5523.4814
2021-12-25 03:00:00+00:00,5567.0,5619.5,5567.115
2021-12-25 04:00:00+00:00,5678.0,5706.06,5678.2095
2021-12-25 05:00:00+00:00,5856.0,5832.068,5856.038
2021-12-25 06:00:00+00:00,6145.0,6104.058,6144.8594
2021-12-25 07:00:00+00:00,6370.0,6265.854,6369.9673
2021-12-25 08:00:00+00:00,6831.0,6725.348,6830.95
2021-12-25 09:00:00+00:00,7026.0,6952.151,7025.279
2021-12-25 10:00:00+00:00,7031.0,6997.4119,7030.777
2021-12-25 11:00:00+00:00,7015.0,7054.522145823095,7015.1553
2021-12-25 12:00:00+00:00,7122.0,7122.428553678966,7122.041
2021-12-25 13:00:00+00:00,7021.0,7003.283645173745,7019.7896
2021-12-25 14:00:00+00:00,7108.0,7098.48795852187,7107.807
2021-12-25 15:00:00+00:00,7162.0,7165.383655844155,7161.924
2021-12-25 16:00:00+00:00,7176.0,7171.694656824548,7175.8447
2021-12-25 17:00:00+00:00,7176.0,7199.623942424242,7176.0044
2021-12-25 18:00:00+00:00,7111.0,7133.083933880824,7110.953
2021-12-25 19:00:00+00:00,7073.0,7062.826472481113,7072.8994
2021-12-25 20:00:00+00:00,6801.0,6805.634,6799.4766
2021-12-25 21:00:00+00:00,6718.0,6698.529600000001,6717.735
2021-12-25 22:00:00+00:00,6531.0,6527.757600000001,6530.9575
2021-12-25 23:00:00+00:00,6174.0,6159.748,6173.9424
2021-12-26 00:00:00+00:00,6110.0,6120.6,6109.958
2021-12-26 01:00:00+00:00,6220.0,6207.08,6219.768
2021-12-26 02:00:00+00:00,6192.0,6206.014,6191.9634
2021-12-26 03:00:00+00:00,6263.0,6231.684,6262.887
2021-12-26 04:00:00+00:00,6374.0,6308.696,6373.933
2021-12-26 05:00:00+00:00,6538.0,6569.416533333333,6537.9746
2021-12-26 06:00:00+00:00,6838.0,6787.494,6837.8403
2021-12-26 07:00:00+00:00,7095.0,6967.483384615385,7093.457
2021-12-26 08:00:00+00:00,7563.0,7473.379497435899,7562.792
2021-12-26 09:00:00+00:00,7773.0,7715.887819910645,7772.9316
2021-12-26 10:00:00+00:00,7664.0,7642.622028337676,7663.971
2021-12-26 11:00:00+00:00,7505.0,7538.067640276716,7504.9883
2021-12-26 12:00:00+00:00,7504.0,7537.660412199238,7503.986
2021-12-26 13:00:00+00:00,7383.0,7422.206037906968,7383.0024
2021-12-26 14:00:00+00:00,7515.0,7538.892427863966,7515.0176
2021-12-26 15:00:00+00:00,7622.0,7605.350710174956,7621.9414
2021-12-26 16:00:00+00:00,7661.0,7648.886965295802,7660.902
2021-12-26 17:00:00+00:00,7706.0,7683.01774438077,7705.2617
2021-12-26 18:00:00+00:00,7625.0,7616.880312779039,7624.8037
2021-12-26 19:00:00+00:00,7567.0,7522.337160662527,7563.369
2021-12-26 20:00:00+00:00,7208.0,7147.3062130952385,7207.8604
2021-12-26 21:00:00+00:00,7019.0,6930.995636363636,7018.918
2021-12-26 22:00:00+00:00,6755.0,6716.646,6754.463
2021-12-26 23:00:00+00:00,6486.0,6521.872666666667,6485.75
2021-12-27 00:00:00+00:00,6498.0,6516.9775797435905,6498.1284
2021-12-27 01:00:00+00:00,6470.0,6491.198874615386,6469.9224
2021-12-27 02:00:00+00:00,6347.0,6415.849574615385,6347.211
2021-12-27 03:00:00+00:00,6421.0,6487.664534615385,6420.8784
2021-12-27 04:00:00+00:00,6703.0,6732.93536420891,6702.0405
2021-12-27 05:00:00+00:00,7103.0,7164.474013095239,7103.461
2021-12-27 06:00:00+00:00,7446.0,7576.20053405018,7446.3384
2021-12-27 07:00:00+00:00,7787.0,7828.80063565229,7787.0913
2021-12-27 08:00:00+00:00,8164.0,8190.311481607358,8164.291
2021-12-27 09:00:00+00:00,8488.0,8469.013420268893,8487.411
2021-12-27 10:00:00+00:00,8433.0,8433.219415449692,8433.23
2021-12-27 11:00:00+00:00,8380.0,8424.557303363876,8379.969
2021-12-27 12:00:00+00:00,8485.0,8502.379470143873,8484.459
2021-12-27 13:00:00+00:00,8325.0,8377.621415744921,8326.268
2021-12-27 14:00:00+00:00,8376.0,8398.273940748315,8376.229
2021-12-27 15:00:00+00:00,8482.0,8473.826095007831,8481.884
2021-12-27 16:00:00+00:00,8419.0,8413.409335685512,8419.001
2021-12-27 17:00:00+00:00,8251.0,8238.630355993748,8250.819
2021-12-27 18:00:00+00:00,8202.0,8193.79497527908,8201.714
2021-12-27 19:00:00+00:00,7858.0,7907.513619951215,7858.2515
2021-12-27 20:00:00+00:00,7610.0,7583.704971932349,7610.0093
2021-12-27 21:00:00+00:00,7354.0,7285.940422293337,7352.8667
2021-12-27 22:00:00+00:00,6936.0,6864.806906593406,6935.956
2021-12-27 23:00:00+00:00,6558.0,6464.923265447791,6556.3945
2021-12-28 00:00:00+00:00,6547.0,6550.937369629964,6546.871
2021-12-28 01:00:00+00:00,6507.0,6494.936216944156,6507.2427
2021-12-28 02:00:00+00:00,6358.0,6394.735863349886,6357.9966
2021-12-28 03:00:00+00:00,6443.0,6470.253787878788,6443.249
2021-12-28 04:00:00+00:00,6720.0,6735.516341700998,6719.8965
2021-12-28 05:00:00+00:00,7145.0,7249.262444444444,7145.561
2021-12-28 06:00:00+00:00,7491.0,7577.404378494623,7491.1055
2021-12-28 07:00:00+00:00,7805.0,7819.966933622829,7804.55
2021-12-28 08:00:00+00:00,8222.0,8304.338544068922,8222.585
2021-12-28 09:00:00+00:00,8535.0,8523.290266587615,8534.947
2021-12-28 10:00:00+00:00,8535.0,8537.112795768593,8534.456
2021-12-28 11:00:00+00:00,8488.0,8519.009001855586,8488.798
2021-12-28 12:00:00+00:00,8575.0,8608.937506785573,8574.956
2021-12-28 13:00:00+00:00,8381.0,8396.442269557381,8381.022
2021-12-28 14:00:00+00:00,8448.0,8432.810975342069,8447.815
2021-12-28 15:00:00+00:00,8533.0,8500.20990552051,8532.966
2021-12-28 16:00:00+00:00,8453.0,8396.592737613792,8452.879
2021-12-28 17:00:00+00:00,8248.0,8161.941744451577,8248.014
2021-12-28 18:00:00+00:00,8185.0,8088.4529398268405,8184.8975
2021-12-28 19:00:00+00:00,7892.0,7755.7654999999995,7889.418
2021-12-28 20:00:00+00:00,7533.0,7429.863005165186,7533.1665
2021-12-28 21:00:00+00:00,7226.0,7166.561464215525,7225.2993
2021-12-28 22:00:00+00:00,6797.0,6769.083663612768,6796.911
2021-12-28 23:00:00+00:00,6422.0,6430.842246292847,6422.3765
2021-12-29 00:00:00+00:00,6407.0,6421.043650379693,6407.173
2021-12-29 01:00:00+00:00,6348.0,6311.874513533834,6347.9194
2021-12-29 02:00:00+00:00,6188.0,6173.66593051881,6187.925
2021-12-29 03:00:00+00:00,6246.0,6240.210487534822,6245.692
2021-12-29 04:00:00+00:00,6503.0,6525.744499467199,6502.955
2021-12-29 05:00:00+00:00,6859.0,6889.748,6859.254
2021-12-29 06:00:00+00:00,7157.0,7364.578,7156.475
2021-12-29 07:00:00+00:00,7454.0,7557.314,7454.054
2021-12-29 08:00:00+00:00,7866.0,7878.465777777778,7864.7637
2021-12-29 09:00:00+00:00,8186.0,8165.668920955883,8186.092
2021-12-29 10:00:00+00:00,8220.0,8236.780841715996,8219.961
2021-12-29 11:00:00+00:00,8136.0,8177.420997859159,8135.8306
2021-12-29 12:00:00+00:00,8222.0,8280.866627981815,8222.161
2021-12-29 13:00:00+00:00,8078.0,8099.147645295056,8078.4204
2021-12-29 14:00:00+00:00,8099.0,8103.184844444443,8098.9614
2021-12-29 15:00:00+00:00,8143.0,8132.803327777778,8142.945
2021-12-29 16:00:00+00:00,8052.0,8066.391936134454,8052.0903
2021-12-29 17:00:00+00:00,7825.0,7867.28479736842,7825.054
2021-12-29 18:00:00+00:00,7756.0,7821.503947368421,7755.9536
2021-12-29 19:00:00+00:00,7463.0,7439.239090122531,7462.7656
2021-12-29 20:00:00+00:00,7205.0,7191.833911111111,7205.365
2021-12-29 21:00:00+00:00,6954.0,6960.543998289619,6954.3623
2021-12-29 22:00:00+00:00,6539.0,6559.119308977312,6539.111
2021-12-29 23:00:00+00:00,6200.0,6229.424897555267,6200.1597
2021-12-30 00:00:00+00:00,6202.0,6218.706435971342,6202.586
2021-12-30 01:00:00+00:00,6124.0,6134.009439644341,6122.2954
2021-12-30 02:00:00+00:00,5951.0,6001.9513964688895,5951.179
2021-12-30 03:00:00+00:00,5992.0,6096.28988451029,5992.262
2021-12-30 04:00:00+00:00,6226.0,6447.673657109418,6225.9785
2021-12-30 05:00:00+00:00,6512.0,6655.126,6512.038
2021-12-30 06:00:00+00:00,6775.0,6964.39,6775.114
2021-12-30 07:00:00+00:00,7058.0,7096.84,7057.417
2021-12-30 08:00:00+00:00,7372.0,7451.385,7372.0474
2021-12-30 09:00:00+00:00,7749.0,7740.507799999999,7748.875
2021-12-30 10:00:00+00:00,7826.0,7836.0245,7826.1426
2021-12-30 11:00:00+00:00,7805.0,7776.098,7805.058
2021-12-30 12:00:00+00:00,7916.0,7835.36,7915.2827
2021-12-30 13:00:00+00:00,7745.0,7702.883,7745.0386
2021-12-30 14:00:00+00:00,7772.0,7748.4608,7771.9346
2021-12-30 15:00:00+00:00,7796.0,7752.0665,7795.982
2021-12-30 16:00:00+00:00,7694.0,7686.941400000001,7693.891
2021-12-30 17:00:00+00:00,7513.0,7475.172,7510.81
2021-12-30 18:00:00+00:00,7407.0,7304.22,7406.2275
2021-12-30 19:00:00+00:00,7151.0,7157.178,7150.7773
2021-12-30 20:00:00+00:00,6853.0,6749.716,6853.0586
2021-12-30 21:00:00+00:00,6585.0,6622.25,6585.6543
2021-12-30 22:00:00+00:00,6166.0,6245.9857606725145,6165.1997
2021-12-30 23:00:00+00:00,5779.0,6020.100622793917,5780.53
2021-12-31 00:00:00+00:00,5729.0,5800.621341712052,5729.2104
2021-12-31 01:00:00+00:00,5619.0,5681.232008408409,5616.322
2021-12-31 02:00:00+00:00,5427.0,5570.3511,5426.803
2021-12-31 03:00:00+00:00,5414.0,5755.334847981441,5414.879
2021-12-31 04:00:00+00:00,5586.0,5959.394,5586.277
2021-12-31 05:00:00+00:00,5788.0,6008.29,5788.404
2021-12-31 06:00:00+00:00,6033.0,6157.63,6032.9355
2021-12-31 07:00:00+00:00,6362.0,6472.298,6361.8135
2021-12-31 08:00:00+00:00,6806.0,6802.68,6805.8076
2021-12-31 09:00:00+00:00,7182.0,7083.752,7176.51
2021-12-31 10:00:00+00:00,7232.0,7160.328,7231.9595
2021-12-31 11:00:00+00:00,7119.0,7111.266,7118.98
2021-12-31 12:00:00+00:00,7119.0,7097.906,7118.665
2021-12-31 13:00:00+00:00,6903.0,6961.196,6903.275
2021-12-31 14:00:00+00:00,6960.0,6933.772,6959.954
2021-12-31 15:00:00+00:00,7039.0,6987.198,7038.7573
2021-12-31 16:00:00+00:00,6954.0,6853.754,6953.863
2021-12-31 17:00:00+00:00,6612.0,6627.898,6612.0684
2021-12-31 18:00:00+00:00,6369.0,6481.308,6368.941
2021-12-31 19:00:00+00:00,6059.0,6298.431333333334,6059.2505
2021-12-31 20:00:00+00:00,5914.0,6171.032,5913.1904
2021-12-31 21:00:00+00:00,5794.0,6153.474099078341,5795.0938
2021-12-31 22:00:00+00:00,5573.0,5865.937585409495,5573.205
2021-12-31 23:00:00+00:00,5333.0,5793.512719927943,5333.898
2022-01-01 00:00:00+00:00,5261.0,5224.114,5257.6216
2022-01-01 01:00:00+00:00,5187.0,5184.812,5187.5703
2022-01-01 02:00:00+00:00,5034.0,5065.138,5034.1553
2022-01-01 03:00:00+00:00,4991.0,5042.61,4991.5986
2022-01-01 04:00:00+00:00,4977.0,5031.9492,4976.7256
2022-01-01 05:00:00+00:00,4998.0,5295.904,4998.285
2022-01-01 06:00:00+00:00,5089.0,5279.36,5088.9834
2022-01-01 07:00:00+00:00,5175.0,5364.078,5175.405
2022-01-01 08:00:00+00:00,5554.0,5762.86,5554.09
2022-01-01 09:00:00+00:00,5944.0,6015.708,5943.9976
2022-01-01 10:00:00+00:00,6163.0,6538.382,6162.9585
2022-01-01 11:00:00+00:00,6217.0,6233.336,6216.9517
2022-01-01 12:00:00+00:00,6255.0,6325.706,6254.8374
2022-01-01 13:00:00+00:00,6184.0,6211.52,6184.1035
2022-01-01 14:00:00+00:00,6243.0,6241.73,6242.568
2022-01-01 15:00:00+00:00,6318.0,6322.608,6318.091
2022-01-01 16:00:00+00:00,6341.0,6362.736,6340.9634
2022-01-01 17:00:00+00:00,6371.0,6409.192,6371.037
2022-01-01 18:00:00+00:00,6319.0,6354.206,6319.151
2022-01-01 19:00:00+00:00,6257.0,6317.998,6257.0024
2022-01-01 20:00:00+00:00,5939.0,6121.052,5939.122
2022-01-01 21:00:00+00:00,5806.0,5854.206,5805.8057
2022-01-01 22:00:00+00:00,5575.0,5725.348,5575.0503
2022-01-01 23:00:00+00:00,5205.0,5508.001352198445,5205.1753
2022-01-02 00:00:00+00:00,5153.0,5265.310714285714,5153.3223
2022-01-02 01:00:00+00:00,5192.0,5262.373333333334,5192.1333
2022-01-02 02:00:00+00:00,5175.0,5267.815333333334,5174.48
2022-01-02 03:00:00+00:00,5210.0,5431.739889455782,5210.5103
2022-01-02 04:00:00+00:00,5323.0,5670.642265266259,5323.426
2022-01-02 05:00:00+00:00,5565.0,5838.677789473684,5564.785
2022-01-02 06:00:00+00:00,5827.0,6148.293,5827.302
2022-01-02 07:00:00+00:00,6135.0,6462.46,6135.1865
2022-01-02 08:00:00+00:00,6670.0,6765.802,6670.254
2022-01-02 09:00:00+00:00,6998.0,6983.283866666668,6997.985
2022-01-02 10:00:00+00:00,7190.0,7194.295719892475,7190.0303
2022-01-02 11:00:00+00:00,7129.0,7171.998666666667,7128.8667
2022-01-02 12:00:00+00:00,7167.0,7172.6032000000005,7167.0
2022-01-02 13:00:00+00:00,7087.0,7149.105866666667,7087.1123
2022-01-02 14:00:00+00:00,7186.0,7231.030283333334,7185.8423
2022-01-02 15:00:00+00:00,7315.0,7301.157,7315.01
2022-01-02 16:00:00+00:00,7367.0,7375.3552,7366.989
2022-01-02 17:00:00+00:00,7457.0,7398.888666666667,7456.4307
2022-01-02 18:00:00+00:00,7344.0,7323.057666666667,7343.988
2022-01-02 19:00:00+00:00,7179.0,7212.757666666667,7178.841
2022-01-02 20:00:00+00:00,6721.0,6931.662277777778,6721.235
2022-01-02 21:00:00+00:00,6507.0,6759.272647936549,6507.187
2022-01-02 22:00:00+00:00,6194.0,6440.413187998111,6193.88
2022-01-02 23:00:00+00:00,5927.0,6216.064923423147,5927.1416
2022-01-03 00:00:00+00:00,5974.0,6079.593599999999,5974.05
2022-01-03 01:00:00+00:00,5904.0,5991.1750606060605,5903.737
2022-01-03 02:00:00+00:00,5810.0,5952.713657338722,5810.6396
