timestamp,Actual Load,RF_prediction,XGB_prediction
2023-06-04 03:00:00+00:00,4522.0,4546.2075,4604.926
2023-06-04 04:00:00+00:00,4685.0,4602.409333333333,4832.511
2023-06-04 05:00:00+00:00,5126.0,4987.096476190477,5225.437
2023-06-04 06:00:00+00:00,5650.0,5516.905532890537,5707.6006
2023-06-04 07:00:00+00:00,6094.0,5978.125852804901,6018.2324
2023-06-04 08:00:00+00:00,6435.0,6220.04302006593,6309.368
2023-06-04 09:00:00+00:00,6586.0,6284.883558095341,6393.8623
2023-06-04 10:00:00+00:00,6564.0,6236.049719260504,6292.234
2023-06-04 11:00:00+00:00,6402.0,6182.1033095935945,6265.708
2023-06-04 12:00:00+00:00,6208.0,6126.265630969024,6140.1953
2023-06-04 13:00:00+00:00,6174.0,6092.651052642357,6117.017
2023-06-04 14:00:00+00:00,6057.0,6037.024552856521,6062.2803
2023-06-04 15:00:00+00:00,5857.0,5989.714479839528,6016.353
2023-06-04 16:00:00+00:00,5870.0,5973.429260207703,5988.661
2023-06-04 17:00:00+00:00,5945.0,6024.408051611706,6073.066
2023-06-04 18:00:00+00:00,5944.0,5975.736022240045,6060.2095
2023-06-04 19:00:00+00:00,5907.0,5930.873663620809,6012.1304
2023-06-04 20:00:00+00:00,5894.0,5787.904132999812,5816.084
2023-06-04 21:00:00+00:00,5569.0,5475.057682276458,5480.764
2023-06-04 22:00:00+00:00,5347.0,5243.3349979019995,5142.238
2023-06-04 23:00:00+00:00,5399.0,5244.583933806071,5159.5615
2023-06-05 00:00:00+00:00,5236.0,5298.675861361038,5232.641
2023-06-05 01:00:00+00:00,5134.0,5443.156,5156.7246
2023-06-05 02:00:00+00:00,5185.0,5434.546095238095,5174.3394
2023-06-05 03:00:00+00:00,5542.0,5484.611098279501,5383.1987
2023-06-05 04:00:00+00:00,6574.0,6528.867220946447,6344.6606
2023-06-05 05:00:00+00:00,7172.0,7106.92776076373,7021.6816
2023-06-05 06:00:00+00:00,7517.0,7405.836866991715,7320.2295
2023-06-05 07:00:00+00:00,7767.0,7616.05179223468,7587.378
2023-06-05 08:00:00+00:00,7592.0,7614.718875538585,7571.465
2023-06-05 09:00:00+00:00,7530.0,7735.939732164977,7673.0923
2023-06-05 10:00:00+00:00,7626.0,7769.347232287606,7681.144
2023-06-05 11:00:00+00:00,7613.0,7667.47750985268,7662.7285
2023-06-05 12:00:00+00:00,7387.0,7464.476975365747,7418.7876
2023-06-05 13:00:00+00:00,7356.0,7370.434923428931,7331.096
2023-06-05 14:00:00+00:00,7262.0,7191.829932831379,7196.6006
2023-06-05 15:00:00+00:00,7184.0,7070.804271791374,7068.6963
2023-06-05 16:00:00+00:00,7047.0,6857.073912376993,6899.9414
2023-06-05 17:00:00+00:00,6984.0,6794.69843597526,6769.62
2023-06-05 18:00:00+00:00,6725.0,6522.683673014035,6500.5645
2023-06-05 19:00:00+00:00,6482.0,6282.551522418302,6230.8228
2023-06-05 20:00:00+00:00,6142.0,6117.41322515496,5991.3823
2023-06-05 21:00:00+00:00,5736.0,5679.612380107329,5600.9956
2023-06-05 22:00:00+00:00,5451.0,5430.2240780919055,5258.3267
2023-06-05 23:00:00+00:00,5412.0,5403.0140439554525,5301.756
2023-06-06 00:00:00+00:00,5234.0,5335.017674826229,5334.2134
2023-06-06 01:00:00+00:00,5163.0,5340.994154820119,5270.46
2023-06-06 02:00:00+00:00,5249.0,5392.602491301784,5337.42
2023-06-06 03:00:00+00:00,5566.0,5560.615609542056,5595.671
2023-06-06 04:00:00+00:00,6573.0,6534.3510496165,6474.676
2023-06-06 05:00:00+00:00,7160.0,7102.198280839907,7061.0186
2023-06-06 06:00:00+00:00,7387.0,7433.726365132938,7388.2964
2023-06-06 07:00:00+00:00,7625.0,7632.134531918784,7691.5933
2023-06-06 08:00:00+00:00,7627.0,7515.007384004545,7531.944
2023-06-06 09:00:00+00:00,7716.0,7675.013177370584,7642.121
2023-06-06 10:00:00+00:00,7753.0,7717.850879297282,7672.522
2023-06-06 11:00:00+00:00,7667.0,7638.622850517715,7623.3965
2023-06-06 12:00:00+00:00,7502.0,7459.435178714143,7326.6084
2023-06-06 13:00:00+00:00,7400.0,7358.528636373267,7227.047
2023-06-06 14:00:00+00:00,7241.0,7194.792091426762,7208.353
2023-06-06 15:00:00+00:00,7098.0,7061.025012448758,7086.9844
2023-06-06 16:00:00+00:00,6937.0,6818.982002584063,6888.6934
2023-06-06 17:00:00+00:00,6865.0,6779.358938472378,6781.3926
2023-06-06 18:00:00+00:00,6636.0,6491.494371381026,6575.379
2023-06-06 19:00:00+00:00,6483.0,6351.731629893846,6367.239
2023-06-06 20:00:00+00:00,6191.0,6177.053678657854,6140.859
2023-06-06 21:00:00+00:00,5752.0,5763.584160249997,5704.526
2023-06-06 22:00:00+00:00,5456.0,5502.083051184775,5484.4473
2023-06-06 23:00:00+00:00,5435.0,5485.747402243381,5452.435
2023-06-07 00:00:00+00:00,5266.0,5340.757933190287,5415.2153
2023-06-07 01:00:00+00:00,5205.0,5350.810519705234,5332.98
2023-06-07 02:00:00+00:00,5251.0,5460.425150312055,5451.4653
2023-06-07 03:00:00+00:00,5565.0,5570.207639881252,5635.8467
2023-06-07 04:00:00+00:00,6575.0,6600.4155277949585,6542.152
2023-06-07 05:00:00+00:00,7144.0,7141.9290919029745,7153.218
2023-06-07 06:00:00+00:00,7425.0,7480.629049931803,7439.501
2023-06-07 07:00:00+00:00,7618.0,7640.573713112884,7708.6694
2023-06-07 08:00:00+00:00,7549.0,7631.365985638701,7576.7065
2023-06-07 09:00:00+00:00,7694.0,7757.386132466034,7723.2188
2023-06-07 10:00:00+00:00,7748.0,7747.116217756806,7668.0293
2023-06-07 11:00:00+00:00,7670.0,7664.696899074023,7537.298
2023-06-07 12:00:00+00:00,7438.0,7481.877876727213,7379.88
2023-06-07 13:00:00+00:00,7331.0,7393.96519188067,7392.6094
2023-06-07 14:00:00+00:00,7227.0,7188.191259549999,7157.5303
2023-06-07 15:00:00+00:00,7099.0,7047.9192292614725,7176.9497
2023-06-07 16:00:00+00:00,6901.0,6885.094824270965,6928.3047
2023-06-07 17:00:00+00:00,6856.0,6756.777269753541,6720.623
2023-06-07 18:00:00+00:00,6661.0,6543.9775461321815,6580.689
2023-06-07 19:00:00+00:00,6493.0,6375.249982712511,6377.412
2023-06-07 20:00:00+00:00,6198.0,6210.604893784513,6159.4004
2023-06-07 21:00:00+00:00,5784.0,5820.541315284672,5823.9214
2023-06-07 22:00:00+00:00,5518.0,5430.408600796539,5463.8955
2023-06-07 23:00:00+00:00,5493.0,5433.637432939396,5458.5815
2023-06-08 00:00:00+00:00,5300.0,5423.14052833599,5440.9873
2023-06-08 01:00:00+00:00,5213.0,5390.124369371959,5358.2954
2023-06-08 02:00:00+00:00,5266.0,5486.572803548086,5423.616
2023-06-08 03:00:00+00:00,5555.0,5617.482437516437,5594.463
2023-06-08 04:00:00+00:00,6564.0,6527.603436223056,6436.19
2023-06-08 05:00:00+00:00,7142.0,7129.653478266588,7156.514
2023-06-08 06:00:00+00:00,7452.0,7516.758889734641,7454.0527
2023-06-08 07:00:00+00:00,7631.0,7629.432193416575,7719.06
2023-06-08 08:00:00+00:00,7625.0,7665.014699646591,7685.5728
2023-06-08 09:00:00+00:00,7730.0,7775.264857107731,7735.0474
2023-06-08 10:00:00+00:00,7731.0,7771.496213768049,7727.806
2023-06-08 11:00:00+00:00,7664.0,7659.761497502555,7689.867
2023-06-08 12:00:00+00:00,7393.0,7420.484706920323,7443.5747
2023-06-08 13:00:00+00:00,7331.0,7405.910692199177,7286.133
2023-06-08 14:00:00+00:00,7182.0,7273.19644571231,7223.71
2023-06-08 15:00:00+00:00,7039.0,7161.744108959996,7187.015
2023-06-08 16:00:00+00:00,6858.0,6811.692813581356,6859.2305
2023-06-08 17:00:00+00:00,6797.0,6651.506780653179,6745.8804
2023-06-08 18:00:00+00:00,6563.0,6497.879694432962,6575.2593
2023-06-08 19:00:00+00:00,6416.0,6361.316034172396,6301.7856
2023-06-08 20:00:00+00:00,6148.0,6112.522601700894,6150.295
2023-06-08 21:00:00+00:00,5727.0,5766.176324624592,5758.5605
2023-06-08 22:00:00+00:00,5445.0,5229.164045206419,5334.406
2023-06-08 23:00:00+00:00,5389.0,5168.446609523809,5283.441
2023-06-09 00:00:00+00:00,5213.0,5146.882280525322,5100.472
2023-06-09 01:00:00+00:00,5118.0,5239.135727489177,5160.328
2023-06-09 02:00:00+00:00,5150.0,5316.17455,5166.515
2023-06-09 03:00:00+00:00,5434.0,5356.316400000001,5235.245
2023-06-09 04:00:00+00:00,6422.0,6227.485511618768,6193.804
2023-06-09 05:00:00+00:00,6963.0,6833.130342702448,6743.9
2023-06-09 06:00:00+00:00,7287.0,7136.995906927338,7018.1924
2023-06-09 07:00:00+00:00,7554.0,7450.323371158335,7357.735
2023-06-09 08:00:00+00:00,7523.0,7442.092034374341,7556.0234
2023-06-09 09:00:00+00:00,7615.0,7644.7862901416975,7664.863
2023-06-09 10:00:00+00:00,7601.0,7603.3392363594885,7528.831
2023-06-09 11:00:00+00:00,7508.0,7452.781713615917,7466.4873
2023-06-09 12:00:00+00:00,7266.0,7191.153881682414,7220.781
2023-06-09 13:00:00+00:00,7201.0,7128.448267245312,7155.223
2023-06-09 14:00:00+00:00,7029.0,6830.502400924892,7021.8477
2023-06-09 15:00:00+00:00,6911.0,6681.2809204540445,6608.6465
2023-06-09 16:00:00+00:00,6625.0,6446.498343681853,6499.421
2023-06-09 17:00:00+00:00,6430.0,6287.124929509556,6216.7314
2023-06-09 18:00:00+00:00,6180.0,5949.956054265501,5893.7134
2023-06-09 19:00:00+00:00,5986.0,5900.598178881107,5748.2427
2023-06-09 20:00:00+00:00,5700.0,5683.543205341407,5579.6606
2023-06-09 21:00:00+00:00,5321.0,5235.1629801226545,5217.528
2023-06-09 22:00:00+00:00,4924.0,4994.230831439394,4949.377
2023-06-09 23:00:00+00:00,4714.0,4792.281892063492,4803.7036
2023-06-10 00:00:00+00:00,4622.0,4657.463619047619,4657.515
2023-06-10 01:00:00+00:00,4688.0,4685.034285714285,4691.085
2023-06-10 02:00:00+00:00,4653.0,4554.8656190476195,4666.2944
2023-06-10 03:00:00+00:00,4567.0,4538.871333333334,4602.9585
2023-06-10 04:00:00+00:00,4817.0,4877.5912611111125,4862.278
2023-06-10 05:00:00+00:00,5275.0,5343.486568461008,5309.747
2023-06-10 06:00:00+00:00,5751.0,5857.739257600004,5800.1343
2023-06-10 07:00:00+00:00,6107.0,6189.41016355994,6141.855
2023-06-10 08:00:00+00:00,6446.0,6433.252982067028,6383.004
2023-06-10 09:00:00+00:00,6586.0,6506.637980840827,6463.244
2023-06-10 10:00:00+00:00,6496.0,6382.388242339103,6282.994
2023-06-10 11:00:00+00:00,6449.0,6308.153984237219,6179.329
2023-06-10 12:00:00+00:00,6207.0,6152.89108324844,6086.223
2023-06-10 13:00:00+00:00,6137.0,6100.662798244342,6104.6606
2023-06-10 14:00:00+00:00,5928.0,6034.9801008931545,5851.914
2023-06-10 15:00:00+00:00,5655.0,5734.966653627576,5642.8174
2023-06-10 16:00:00+00:00,5511.0,5660.2341086802835,5408.2017
2023-06-10 17:00:00+00:00,5447.0,5637.755292388241,5443.523
2023-06-10 18:00:00+00:00,5353.0,5614.268941286891,5440.6226
2023-06-10 19:00:00+00:00,5298.0,5540.584359383298,5445.257
2023-06-10 20:00:00+00:00,5187.0,5354.302543660468,5321.9116
2023-06-10 21:00:00+00:00,4886.0,5013.736953528316,5007.542
2023-06-10 22:00:00+00:00,4564.0,4551.358,4605.211
2023-06-10 23:00:00+00:00,4441.0,4528.479,4659.5166
2023-06-11 00:00:00+00:00,4403.0,4459.955,4544.788
2023-06-11 01:00:00+00:00,4388.0,4418.381333333334,4571.052
2023-06-11 02:00:00+00:00,4370.0,4414.867333333334,4561.811
2023-06-11 03:00:00+00:00,4248.0,4413.522,4492.0356
2023-06-11 04:00:00+00:00,4443.0,4524.798,4739.1025
2023-06-11 05:00:00+00:00,4887.0,4980.880085104589,5026.9688
2023-06-11 06:00:00+00:00,5448.0,5401.874483781543,5468.07
2023-06-11 07:00:00+00:00,5900.0,5969.9051394471935,6020.894
2023-06-11 08:00:00+00:00,6216.0,6236.116398879007,6296.5938
2023-06-11 09:00:00+00:00,6430.0,6325.519183493181,6350.872
2023-06-11 10:00:00+00:00,6255.0,6203.958809226422,6225.797
2023-06-11 11:00:00+00:00,6156.0,6122.598326656029,6181.522
2023-06-11 12:00:00+00:00,6030.0,6057.815828346568,6063.25
2023-06-11 13:00:00+00:00,5992.0,6037.886998220252,6103.2314
2023-06-11 14:00:00+00:00,5842.0,5966.684893811067,6043.6
2023-06-11 15:00:00+00:00,5668.0,5921.595033247235,5867.363
2023-06-11 16:00:00+00:00,5614.0,5913.813875305431,5885.5674
2023-06-11 17:00:00+00:00,5708.0,5928.212244060693,5851.9404
2023-06-11 18:00:00+00:00,5722.0,5920.294285685988,5842.3545
2023-06-11 19:00:00+00:00,5704.0,5912.275265282994,5919.2505
2023-06-11 20:00:00+00:00,5713.0,5796.134191452565,5813.7183
2023-06-11 21:00:00+00:00,5437.0,5433.13411265775,5394.349
2023-06-11 22:00:00+00:00,5210.0,5212.364863853774,5124.6646
2023-06-11 23:00:00+00:00,5233.0,5206.776969835621,5097.6406
2023-06-12 00:00:00+00:00,5078.0,5185.756918883171,5133.7114
2023-06-12 01:00:00+00:00,5037.0,5350.573966666667,5112.6914
2023-06-12 02:00:00+00:00,5075.0,5398.938666666667,5143.4497
2023-06-12 03:00:00+00:00,5420.0,5475.44472965368,5393.3135
2023-06-12 04:00:00+00:00,6458.0,6542.353006012825,6464.7417
2023-06-12 05:00:00+00:00,7061.0,7112.517033577083,7035.3857
2023-06-12 06:00:00+00:00,7379.0,7582.168236804785,7323.7734
2023-06-12 07:00:00+00:00,7563.0,7716.4535132339615,7560.0728
2023-06-12 08:00:00+00:00,7511.0,7624.420502214878,7539.2827
2023-06-12 09:00:00+00:00,7628.0,7713.407907628344,7604.8936
2023-06-12 10:00:00+00:00,7701.0,7762.874208617709,7685.2124
2023-06-12 11:00:00+00:00,7614.0,7647.33270863015,7577.662
2023-06-12 12:00:00+00:00,7402.0,7371.821032443068,7383.7627
2023-06-12 13:00:00+00:00,7376.0,7359.4229076001075,7304.203
2023-06-12 14:00:00+00:00,7222.0,7205.631210312106,7126.6763
2023-06-12 15:00:00+00:00,7003.0,6980.334305979209,6900.473
2023-06-12 16:00:00+00:00,6815.0,6815.868628800023,6769.9316
2023-06-12 17:00:00+00:00,6805.0,6772.443595816726,6711.7397
2023-06-12 18:00:00+00:00,6640.0,6535.663766071355,6451.511
2023-06-12 19:00:00+00:00,6457.0,6369.09037232975,6265.4917
2023-06-12 20:00:00+00:00,6193.0,6175.876564621035,6014.309
2023-06-12 21:00:00+00:00,5767.0,5824.613354330962,5663.6875
2023-06-12 22:00:00+00:00,5475.0,5618.428469956188,5418.316
2023-06-12 23:00:00+00:00,5423.0,5409.415487230629,5315.8125
2023-06-13 00:00:00+00:00,5267.0,5390.966313180386,5449.636
2023-06-13 01:00:00+00:00,5210.0,5327.414574122808,5349.713
2023-06-13 02:00:00+00:00,5265.0,5372.655773202614,5365.5854
2023-06-13 03:00:00+00:00,5566.0,5672.246444232727,5644.805
2023-06-13 04:00:00+00:00,6562.0,6657.560957506118,6613.549
2023-06-13 05:00:00+00:00,7147.0,7132.176430792001,7137.807
2023-06-13 06:00:00+00:00,7448.0,7406.794515912587,7380.686
2023-06-13 07:00:00+00:00,7683.0,7712.451448566354,7643.4873
2023-06-13 08:00:00+00:00,7621.0,7517.192248042457,7427.5024
2023-06-13 09:00:00+00:00,7666.0,7699.408098438247,7628.6416
2023-06-13 10:00:00+00:00,7737.0,7689.10295571864,7639.4326
2023-06-13 11:00:00+00:00,7615.0,7694.664227256738,7504.902
2023-06-13 12:00:00+00:00,7406.0,7312.161632890472,7408.4736
2023-06-13 13:00:00+00:00,7363.0,7299.876989132941,7396.995
2023-06-13 14:00:00+00:00,7222.0,7135.077896901411,7256.8086
2023-06-13 15:00:00+00:00,7035.0,6989.707354670302,6973.0366
2023-06-13 16:00:00+00:00,6853.0,6814.569360306802,6891.6284
2023-06-13 17:00:00+00:00,6840.0,6759.718699729471,6797.4614
2023-06-13 18:00:00+00:00,6614.0,6656.440530005663,6679.21
2023-06-13 19:00:00+00:00,6447.0,6454.082669618587,6461.546
2023-06-13 20:00:00+00:00,6203.0,6312.16466112792,6337.1504
2023-06-13 21:00:00+00:00,5777.0,5897.92222191581,5910.8525
2023-06-13 22:00:00+00:00,5473.0,5631.479420079066,5575.139
2023-06-13 23:00:00+00:00,5452.0,5566.979902897895,5506.1665
2023-06-14 00:00:00+00:00,5260.0,5403.59600834772,5399.669
2023-06-14 01:00:00+00:00,5217.0,5409.832897660819,5411.9663
2023-06-14 02:00:00+00:00,5309.0,5436.001688071897,5401.4683
2023-06-14 03:00:00+00:00,5607.0,5659.809766142537,5659.514
2023-06-14 04:00:00+00:00,6629.0,6619.432135837724,6569.353
2023-06-14 05:00:00+00:00,7153.0,7172.69734319019,7224.9873
2023-06-14 06:00:00+00:00,7437.0,7462.318041329977,7542.2114
2023-06-14 07:00:00+00:00,7609.0,7664.045659557524,7688.796
2023-06-14 08:00:00+00:00,7562.0,7541.423505786393,7614.2573
2023-06-14 09:00:00+00:00,7645.0,7673.901178806488,7790.3076
2023-06-14 10:00:00+00:00,7691.0,7645.612320409696,7729.545
2023-06-14 11:00:00+00:00,7622.0,7630.821116551525,7636.789
2023-06-14 12:00:00+00:00,7354.0,7319.090468973994,7429.2783
2023-06-14 13:00:00+00:00,7313.0,7266.421697906719,7368.172
2023-06-14 14:00:00+00:00,7126.0,7142.080185000841,7213.9575
2023-06-14 15:00:00+00:00,6994.0,7037.337019055796,7019.263
2023-06-14 16:00:00+00:00,6813.0,6819.656074208208,6887.7354
2023-06-14 17:00:00+00:00,6760.0,6734.809539704344,6674.427
2023-06-14 18:00:00+00:00,6597.0,6555.554696710045,6506.3486
2023-06-14 19:00:00+00:00,6453.0,6382.215259263343,6388.278
2023-06-14 20:00:00+00:00,6286.0,6257.661246213903,6263.2485
2023-06-14 21:00:00+00:00,5840.0,5866.705221269057,5831.704
2023-06-14 22:00:00+00:00,5483.0,5569.086826464314,5573.924
2023-06-14 23:00:00+00:00,5474.0,5567.11375518578,5525.626
2023-06-15 00:00:00+00:00,5332.0,5430.479485682916,5478.5093
2023-06-15 01:00:00+00:00,5260.0,5348.422445068791,5393.222
2023-06-15 02:00:00+00:00,5284.0,5465.192181830859,5482.239
2023-06-15 03:00:00+00:00,5599.0,5627.1217872355155,5638.14
2023-06-15 04:00:00+00:00,6584.0,6485.451397847677,6384.997
2023-06-15 05:00:00+00:00,7147.0,7146.845608004405,7285.2603
2023-06-15 06:00:00+00:00,7476.0,7676.951122120799,7610.237
2023-06-15 07:00:00+00:00,7628.0,7808.796057530597,7764.9
2023-06-15 08:00:00+00:00,7560.0,7816.683389155911,7778.4277
2023-06-15 09:00:00+00:00,7603.0,7806.924859348559,7774.787
2023-06-15 10:00:00+00:00,7660.0,7767.950255855347,7833.4775
2023-06-15 11:00:00+00:00,7585.0,7673.475265601802,7730.5757
2023-06-15 12:00:00+00:00,7396.0,7622.961872842977,7584.6016
2023-06-15 13:00:00+00:00,7273.0,7566.1263512995965,7515.401
2023-06-15 14:00:00+00:00,7130.0,7494.752227812383,7349.743
2023-06-15 15:00:00+00:00,7003.0,7179.26069884158,7297.809
2023-06-15 16:00:00+00:00,6798.0,6928.208471362275,6895.078
2023-06-15 17:00:00+00:00,6735.0,6955.367692042225,6847.953
2023-06-15 18:00:00+00:00,6516.0,6836.845861765372,6731.221
2023-06-15 19:00:00+00:00,6369.0,6536.648286777087,6502.36
2023-06-15 20:00:00+00:00,6183.0,6401.4785612034575,6341.1704
2023-06-15 21:00:00+00:00,5751.0,5950.218069445743,5861.9775
2023-06-15 22:00:00+00:00,5416.0,5559.930742580366,5650.455
2023-06-15 23:00:00+00:00,5389.0,5456.540098756799,5388.09
2023-06-16 00:00:00+00:00,5179.0,5173.156054761906,5323.0977
2023-06-16 01:00:00+00:00,5102.0,5254.456355555556,5249.1
2023-06-16 02:00:00+00:00,5145.0,5321.456198351649,5283.85
2023-06-16 03:00:00+00:00,5451.0,5551.227898046399,5436.3174
2023-06-16 04:00:00+00:00,6438.0,6455.6778160877975,6360.253
2023-06-16 05:00:00+00:00,6989.0,6915.1738849067315,7037.4243
2023-06-16 06:00:00+00:00,7298.0,7569.077291571697,7456.215
2023-06-16 07:00:00+00:00,7475.0,7691.81623509772,7696.339
2023-06-16 08:00:00+00:00,7448.0,7755.091879488593,7725.2886
2023-06-16 09:00:00+00:00,7545.0,7784.478004704717,7786.743
2023-06-16 10:00:00+00:00,7555.0,7706.342130027639,7675.0815
2023-06-16 11:00:00+00:00,7467.0,7547.922469840472,7549.487
2023-06-16 12:00:00+00:00,7177.0,7329.879613064942,7246.313
2023-06-16 13:00:00+00:00,7134.0,7235.848181701378,7188.173
2023-06-16 14:00:00+00:00,7011.0,7145.229609001013,7078.5796
2023-06-16 15:00:00+00:00,6814.0,6835.115796329381,6801.8047
2023-06-16 16:00:00+00:00,6507.0,6527.760362875036,6518.884
2023-06-16 17:00:00+00:00,6368.0,6406.017657658498,6379.2754
2023-06-16 18:00:00+00:00,6112.0,6154.5061541973555,6008.7817
2023-06-16 19:00:00+00:00,5957.0,5890.374568993765,5772.167
2023-06-16 20:00:00+00:00,5649.0,5674.496381759248,5583.749
2023-06-16 21:00:00+00:00,5287.0,5230.348337806639,5289.2627
2023-06-16 22:00:00+00:00,4929.0,4963.316249122012,4975.433
2023-06-16 23:00:00+00:00,4763.0,4913.310928571429,4850.506
2023-06-17 00:00:00+00:00,4687.0,4886.254166666666,4816.3545
2023-06-17 01:00:00+00:00,4738.0,4847.385833333334,4844.9575
2023-06-17 02:00:00+00:00,4691.0,4706.399919047618,4674.831
2023-06-17 03:00:00+00:00,4602.0,4635.554214285715,4645.3423
2023-06-17 04:00:00+00:00,4811.0,4872.663459890109,4820.783
2023-06-17 05:00:00+00:00,5306.0,5241.3104517223655,5174.191
2023-06-17 06:00:00+00:00,5803.0,5732.972335961806,5662.044
2023-06-17 07:00:00+00:00,6194.0,6082.821345071573,6054.667
2023-06-17 08:00:00+00:00,6425.0,6424.160597560989,6326.924
2023-06-17 09:00:00+00:00,6555.0,6478.440538751121,6431.6
2023-06-17 10:00:00+00:00,6393.0,6389.9791457145,6376.091
2023-06-17 11:00:00+00:00,6308.0,6316.990722676177,6256.222
2023-06-17 12:00:00+00:00,6106.0,6126.8388097485995,6128.6226
2023-06-17 13:00:00+00:00,6069.0,6042.061496853648,6078.7944
2023-06-17 14:00:00+00:00,5899.0,5878.77992312035,5935.155
2023-06-17 15:00:00+00:00,5603.0,5690.804786254396,5673.191
2023-06-17 16:00:00+00:00,5490.0,5483.259681426929,5496.286
2023-06-17 17:00:00+00:00,5432.0,5439.970262490756,5396.2046
2023-06-17 18:00:00+00:00,5388.0,5425.325980864375,5357.002
2023-06-17 19:00:00+00:00,5318.0,5396.406234010808,5355.747
2023-06-17 20:00:00+00:00,5264.0,5277.732677486581,5277.423
2023-06-17 21:00:00+00:00,4947.0,5015.467055142768,5010.652
2023-06-17 22:00:00+00:00,4614.0,4714.782,4547.6904
2023-06-17 23:00:00+00:00,4501.0,4686.21,4655.727
2023-06-18 00:00:00+00:00,4449.0,4669.778,4586.5205
2023-06-18 01:00:00+00:00,4414.0,4649.925,4629.419
2023-06-18 02:00:00+00:00,4392.0,4613.5500999999995,4588.0874
2023-06-18 03:00:00+00:00,4277.0,4570.531333333333,4482.6406
2023-06-18 04:00:00+00:00,4496.0,4623.400933333333,4767.7876
2023-06-18 05:00:00+00:00,4947.0,4923.08759920635,4993.5293
2023-06-18 06:00:00+00:00,5496.0,5426.108937139955,5506.593
2023-06-18 07:00:00+00:00,5947.0,6064.82236243831,6099.1094
2023-06-18 08:00:00+00:00,6299.0,6270.9235939842665,6315.4517
2023-06-18 09:00:00+00:00,6423.0,6390.177485744313,6494.8735
2023-06-18 10:00:00+00:00,6256.0,6352.364729289099,6344.6333
2023-06-18 11:00:00+00:00,6181.0,6327.496291146817,6223.2275
2023-06-18 12:00:00+00:00,6015.0,6234.795491393276,6154.9834
2023-06-18 13:00:00+00:00,6003.0,6193.055999188329,6134.6353
2023-06-18 14:00:00+00:00,5870.0,6132.600531687477,6059.794
2023-06-18 15:00:00+00:00,5678.0,5975.483900135585,6021.672
2023-06-18 16:00:00+00:00,5671.0,5952.660027949427,6039.8877
2023-06-18 17:00:00+00:00,5716.0,5958.0326946865825,6072.179
2023-06-18 18:00:00+00:00,5703.0,5975.758919839063,6095.9946
2023-06-18 19:00:00+00:00,5764.0,5954.399046372084,6034.1245
2023-06-18 20:00:00+00:00,5766.0,5910.967275652766,5989.76
2023-06-18 21:00:00+00:00,5446.0,5619.958330821203,5592.8516
